time,IL1,IL2,IL3,Io,Uo,U1,U2,U3,67-1(1) pick up,67-2 pick up,67N-1(1) pick up,67N-2 pick up,67-1(1) trip,67-2 trip,67N-1(1) trip,67N-2 trip,50-51 pick up,67NIEF,50N-51N pick up,46D,49F,59 (1),59 (2),59 (3),47U+,47O-,27 (1),27 (2),27 (3),59G (1),59G (2),59G (3),Binary ch 25 input,Binary ch 26 input,FAZ GENEL ACMA,46 (1)/ 46 (2),TOPRAK GENEL ACMA,50N-51N-OPER,Binary ch 32 input,68-BLK,49F-OPER,59(1)/ 59(2)/ 59(3),27(1)/ 27(2)/ 27(3),59(1)(2)(3)/ 47U+/47O-,60,Binary ch 39 input,Binary ch 40 input,Binary ch 41 input,KESICI KAPALI,KESICI ACIK,Binary ch 44 input,Binary ch 45 input,Binary ch 46 input,Binary ch 47 input,Binary ch 48 input,Binary ch 49 input,79 AKTIF,79 HAZIR,79 CALISIYOR,79 NIHAI ACMA,Unused BI
0.048124998807907104,-2.34375,25.78125,-28.125,0.0,-0.12304700165987015,-0.36914101243019104,23.009788513183594,-22.886741638183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.04874999821186066,-14.0625,30.46875,-21.09375,0.0,0.0,-5.04492712020874,24.978540420532227,-20.17970848083496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.04937500134110451,-23.4375,32.8125,-14.0625,0.0,0.0,-9.843759536743164,25.71682357788086,-16.119157791137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05000000074505806,-30.46875,39.84375,-11.71875,0.0,0.0,-14.888687133789062,25.59377670288086,-10.951183319091797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05062500014901161,-28.125,39.84375,-14.0625,0.0,0.0,-19.072284698486328,24.978540420532227,-6.152349948883057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.051249999552965164,-28.125,30.46875,-7.03125,0.0,0.0,-22.148460388183594,23.501977920532227,-1.4765640497207642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.051874998956918716,-32.8125,23.4375,7.03125,0.0,0.0,-24.486352920532227,21.04103660583496,3.1992220878601074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05249999836087227,-35.15625,14.0625,16.40625,0.0,0.0,-25.59377670288086,17.472673416137695,7.8750081062316895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05312500149011612,-37.5,9.375,25.78125,0.0,0.0,-25.71682357788086,12.550793647766113,13.04298210144043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05375000089406967,-42.1875,11.71875,25.78125,0.0,0.0,-25.34768295288086,7.505867004394531,17.595720291137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.054375000298023224,-35.15625,7.03125,25.78125,0.0,0.0,-24.117212295532227,2.830080986022949,21.04103660583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.054999999701976776,-25.78125,-7.03125,30.46875,0.0,0.0,-21.902366638183594,-1.8457050323486328,23.625024795532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05562499910593033,-16.40625,-16.40625,30.46875,0.0,0.0,-18.826190948486328,-6.644537925720215,25.224634170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05624999850988388,-11.71875,-23.4375,32.8125,0.0,0.0,-14.150404930114746,-11.689464569091797,25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05687500163912773,-11.71875,-30.46875,37.5,0.0,0.0,-8.982431411743164,-16.488298416137695,25.47072982788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.057500001043081284,-11.71875,-28.125,35.15625,0.0,0.0,-4.306644916534424,-20.30275535583496,24.486352920532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.058125000447034836,0.0,-30.46875,25.78125,0.0,0.0,0.2460940033197403,-23.132835388183594,22.640647888183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05874999985098839,11.71875,-35.15625,18.75,0.0,-0.12304700165987015,4.921879768371582,-25.101587295532227,19.93361473083496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05937499925494194,21.09375,-35.15625,11.71875,-2.34375,-0.12304700165987015,9.720712661743164,-25.83987045288086,15.996109962463379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05999999865889549,28.125,-42.1875,9.375,0.0,-0.12304700165987015,14.765640258789062,-25.71682357788086,10.70508861541748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06062500178813934,28.125,-42.1875,11.71875,-2.34375,-0.12304700165987015,19.072284698486328,-25.101587295532227,5.906256198883057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.061250001192092896,28.125,-32.8125,2.34375,0.0,-0.12304700165987015,22.148460388183594,-23.625024795532227,1.2304699420928955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06187500059604645,30.46875,-25.78125,-9.375,-2.34375,-0.12304700165987015,24.363306045532227,-21.16408348083496,-3.4453160762786865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0625,32.8125,-16.40625,-18.75,-2.34375,-0.12304700165987015,25.59377670288086,-17.595720291137695,-8.121102333068848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06312499940395355,37.5,-14.0625,-25.78125,0.0,-0.12304700165987015,25.71682357788086,-12.67384147644043,-13.16602897644043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0637499988079071,39.84375,-14.0625,-28.125,0.0,-0.12304700165987015,25.224634170532227,-7.628913879394531,-17.841815948486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06437499821186066,32.8125,-9.375,-28.125,-2.34375,-0.12304700165987015,23.994165420532227,-2.9531280994415283,-21.28713035583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06499999761581421,23.4375,4.6875,-32.8125,0.0,-0.12304700165987015,21.779319763183594,1.7226580381393433,-23.871118545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06562499701976776,16.40625,14.0625,-32.8125,-2.34375,-0.12304700165987015,18.703144073486328,6.521491050720215,-25.47072982788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06624999642372131,9.375,21.09375,-35.15625,0.0,-0.12304700165987015,14.150404930114746,11.566417694091797,-25.83987045288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06687500327825546,9.375,28.125,-42.1875,-2.34375,-0.12304700165987015,8.982431411743164,16.365251541137695,-25.59377670288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06750000268220901,9.375,25.78125,-37.5,0.0,-0.12304700165987015,4.306644916534424,20.17970848083496,-24.732446670532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06812500208616257,-2.34375,28.125,-28.125,0.0,-0.12304700165987015,-0.36914101243019104,23.009788513183594,-22.886741638183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06875000149011612,-14.0625,32.8125,-21.09375,0.0,-0.12304700165987015,-5.04492712020874,24.978540420532227,-20.17970848083496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06937500089406967,-23.4375,32.8125,-14.0625,0.0,0.0,-9.843759536743164,25.71682357788086,-16.119157791137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07000000029802322,-30.46875,39.84375,-11.71875,0.0,0.0,-14.888687133789062,25.59377670288086,-10.951183319091797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07062499970197678,-28.125,39.84375,-14.0625,0.0,0.0,-19.072284698486328,24.978540420532227,-6.029303073883057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07124999910593033,-28.125,30.46875,-4.6875,0.0,0.0,-22.148460388183594,23.378929138183594,-1.4765640497207642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07187499850988388,-32.8125,23.4375,7.03125,0.0,0.0,-24.486352920532227,21.04103660583496,3.1992220878601074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07249999791383743,-35.15625,14.0625,16.40625,0.0,0.0,-25.59377670288086,17.472673416137695,7.9980549812316895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07312499731779099,-39.84375,11.71875,25.78125,0.0,0.0,-25.71682357788086,12.550793647766113,13.04298210144043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07374999672174454,-42.1875,11.71875,25.78125,0.0,0.0,-25.34768295288086,7.505867004394531,17.595720291137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07437500357627869,-35.15625,7.03125,25.78125,0.0,0.0,-24.117212295532227,2.9531280994415283,21.04103660583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07500000298023224,-25.78125,-7.03125,30.46875,0.0,0.0,-21.902366638183594,-1.8457050323486328,23.625024795532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07562500238418579,-16.40625,-16.40625,30.46875,0.0,0.0,-18.826190948486328,-6.521491050720215,25.224634170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07625000178813934,-11.71875,-23.4375,32.8125,0.0,0.0,-14.273451805114746,-11.566417694091797,25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0768750011920929,-11.71875,-30.46875,37.5,0.0,0.0,-8.982431411743164,-16.488298416137695,25.34768295288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07750000059604645,-11.71875,-28.125,35.15625,0.0,0.0,-4.306644916534424,-20.30275535583496,24.486352920532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.078125,0.0,-30.46875,25.78125,0.0,0.0,0.2460940033197403,-23.132835388183594,22.763694763183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07874999940395355,11.71875,-35.15625,18.75,-2.34375,-0.12304700165987015,4.921879768371582,-25.101587295532227,20.05666160583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0793749988079071,21.09375,-35.15625,11.71875,-2.34375,-0.12304700165987015,9.720712661743164,-25.83987045288086,15.996109962463379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07999999821186066,28.125,-42.1875,9.375,-2.34375,-0.12304700165987015,14.765640258789062,-25.83987045288086,10.828136444091797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08062499761581421,28.125,-42.1875,11.71875,0.0,-0.12304700165987015,18.949237823486328,-25.101587295532227,5.906256198883057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08124999701976776,28.125,-35.15625,2.34375,0.0,-0.12304700165987015,22.025413513183594,-23.625024795532227,1.3535170555114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08187499642372131,30.46875,-25.78125,-9.375,0.0,-0.12304700165987015,24.363306045532227,-21.16408348083496,-3.4453160762786865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08250000327825546,32.8125,-16.40625,-18.75,0.0,-0.12304700165987015,25.59377670288086,-17.718767166137695,-8.121102333068848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08312500268220901,37.5,-11.71875,-28.125,0.0,-0.12304700165987015,25.71682357788086,-12.67384147644043,-13.16602897644043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08375000208616257,39.84375,-14.0625,-28.125,0.0,-0.12304700165987015,25.224634170532227,-7.7519612312316895,-17.841815948486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08437500149011612,32.8125,-9.375,-28.125,0.0,-0.12304700165987015,24.117212295532227,-3.0761749744415283,-21.28713035583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08500000089406967,23.4375,4.6875,-32.8125,0.0,-0.12304700165987015,21.902366638183594,1.7226580381393433,-23.871118545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08562500029802322,14.0625,14.0625,-32.8125,0.0,-0.12304700165987015,18.826190948486328,6.398444175720215,-25.47072982788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08624999970197678,9.375,21.09375,-35.15625,0.0,-0.12304700165987015,14.150404930114746,11.443370819091797,-25.83987045288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08687499910593033,11.71875,25.78125,-42.1875,0.0,-0.12304700165987015,8.982431411743164,16.365251541137695,-25.59377670288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08749999850988388,9.375,25.78125,-37.5,0.0,-0.12304700165987015,4.306644916534424,20.17970848083496,-24.732446670532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08812499791383743,-2.34375,28.125,-28.125,0.0,-0.12304700165987015,-0.36914101243019104,23.009788513183594,-22.886741638183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08874999731779099,-14.0625,30.46875,-21.09375,0.0,0.0,-5.04492712020874,24.978540420532227,-20.17970848083496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08937499672174454,-23.4375,32.8125,-14.0625,-2.34375,0.0,-9.843759536743164,25.71682357788086,-16.119157791137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09000000357627869,-30.46875,39.84375,-14.0625,-2.34375,0.0,-14.888687133789062,25.71682357788086,-10.951183319091797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09062500298023224,-28.125,39.84375,-14.0625,0.0,0.0,-19.072284698486328,24.978540420532227,-6.152349948883057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09125000238418579,-28.125,30.46875,-7.03125,-2.34375,0.0,-22.148460388183594,23.501977920532227,-1.4765640497207642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09187500178813934,-32.8125,23.4375,7.03125,-2.34375,0.0,-24.486352920532227,21.04103660583496,3.1992220878601074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0925000011920929,-32.8125,14.0625,16.40625,-2.34375,0.0,-25.59377670288086,17.595720291137695,7.8750081062316895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09312500059604645,-39.84375,9.375,25.78125,-2.34375,0.0,-25.71682357788086,12.550793647766113,13.04298210144043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09375,-42.1875,11.71875,25.78125,-2.34375,0.0,-25.34768295288086,7.505867004394531,17.595720291137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09437499940395355,-35.15625,7.03125,25.78125,0.0,0.0,-24.117212295532227,2.9531280994415283,21.04103660583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0949999988079071,-25.78125,-7.03125,28.125,0.0,0.0,-21.902366638183594,-1.8457050323486328,23.625024795532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09562499821186066,-16.40625,-16.40625,30.46875,-2.34375,0.0,-18.826190948486328,-6.521491050720215,25.224634170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09624999761581421,-11.71875,-23.4375,32.8125,-2.34375,0.0,-14.273451805114746,-11.566417694091797,25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09687499701976776,-11.71875,-30.46875,37.5,-2.34375,0.0,-9.105478286743164,-16.488298416137695,25.34768295288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09749999642372131,-11.71875,-28.125,35.15625,0.0,0.0,-4.429691791534424,-20.30275535583496,24.486352920532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
