time,IL1,IL2,IL3,Io,Uo,U1,U2,U3,67-1(1) pick up,67-2 pick up,67N-1(1) pick up,67N-2 pick up,67-1(1) trip,67-2 trip,67N-1(1) trip,67N-2 trip,50-51 pick up,67NIEF,50N-51N pick up,46D,49F,59 (1),59 (2),59 (3),47U+,47O-,27 (1),27 (2),27 (3),59G (1),59G (2),59G (3),Binary ch 25 input,Binary ch 26 input,FAZ GENEL ACMA,46 (1)/ 46 (2),TOPRAK GENEL ACMA,50N-51N-OPER,Binary ch 32 input,68-BLK,49F-OPER,59(1)/ 59(2)/ 59(3),27(1)/ 27(2)/ 27(3),59(1)(2)(3)/ 47U+/47O-,60,Binary ch 39 input,Binary ch 40 input,Binary ch 41 input,KESICI KAPALI,KESICI ACIK,Binary ch 44 input,Binary ch 45 input,Binary ch 46 input,Binary ch 47 input,Binary ch 48 input,Binary ch 49 input,79 AKTIF,79 HAZIR,79 CALISIYOR,79 NIHAI ACMA,Unused BI
0.9468749761581421,0.0,-822.65625,-7.03125,-827.34375,13.41212272644043,25.71682357788086,-19.687519073486328,7.259772777557373,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9474999904632568,-4.6875,-745.3125,-7.03125,-754.6875,13.04298210144043,28.054716110229492,-17.841815948486328,2.58398699760437,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9481250047683716,-4.6875,-639.84375,-11.71875,-656.25,12.181653022766113,29.408233642578125,-15.134780883789062,-2.214845895767212,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9487500190734863,2.34375,-501.5625,-16.40625,-513.28125,10.951183319091797,29.654327392578125,-11.320323944091797,-7.628913879394531,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9493749737739563,4.6875,-337.5,-14.0625,-342.1875,8.982431411743164,28.916044235229492,-7.259772777557373,-12.91993522644043,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.949999988079071,4.6875,-164.0625,-11.71875,-168.75,6.767584800720215,27.316434860229492,-3.3222689628601074,-17.472673416137695,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9506250023841858,0.0,0.0,-7.03125,-7.03125,4.306644916534424,24.486352920532227,0.4921880066394806,-20.91798973083496,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9512500166893005,-4.6875,142.96875,-2.34375,138.28125,1.8457050323486328,20.67189598083496,4.429691791534424,-23.625024795532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9518749713897705,-9.375,290.625,0.0,283.59375,-0.6152349710464478,15.503922462463379,8.859383583068848,-25.34768295288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9524999856948853,0.0,445.3125,-2.34375,445.3125,-3.1992220878601074,9.843759536743164,13.04298210144043,-26.20901107788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.953125,0.0,585.9375,0.0,588.28125,-5.660161972045898,4.552739143371582,16.119157791137695,-26.45510482788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9537500143051147,-2.34375,705.46875,2.34375,705.46875,-7.7519612312316895,-0.8613290190696716,18.334003448486328,-25.59377670288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9543750286102295,0.0,792.1875,2.34375,799.21875,-9.843759536743164,-6.398444175720215,20.17970848083496,-23.748071670532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9549999833106995,-2.34375,848.4375,9.375,855.46875,-11.443370819091797,-12.181653022766113,21.16408348083496,-20.67189598083496,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9556249976158142,-2.34375,871.875,4.6875,874.21875,-12.67384147644043,-17.841815948486328,21.28713035583496,-16.365251541137695,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.956250011920929,0.0,862.5,0.0,864.84375,-13.28907585144043,-22.271507263183594,20.91798973083496,-12.058606147766113,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9568750262260437,0.0,820.3125,4.6875,827.34375,-13.53516960144043,-25.83987045288086,19.687519073486328,-7.505867004394531,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9574999809265137,2.34375,745.3125,4.6875,754.6875,-13.16602897644043,-28.300809860229492,17.841815948486328,-2.830080986022949,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9581249952316284,4.6875,642.1875,7.03125,656.25,-12.427746772766113,-29.654327392578125,15.257827758789062,1.9687520265579224,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9587500095367432,-4.6875,503.90625,14.0625,515.625,-11.074230194091797,-29.900421142578125,11.320323944091797,7.505867004394531,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9593750238418579,-7.03125,337.5,11.71875,344.53125,-9.228525161743164,-29.285186767578125,7.259772777557373,12.79688835144043,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9599999785423279,-7.03125,164.0625,9.375,168.75,-6.890632152557373,-27.562528610229492,3.4453160762786865,17.226579666137695,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9606249928474426,-2.34375,2.34375,4.6875,7.03125,-4.429691791534424,-24.732446670532227,-0.4921880066394806,20.79494285583496,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9612500071525574,2.34375,-140.625,0.0,-133.59375,-1.9687520265579224,-21.04103660583496,-4.429691791534424,23.501977920532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9618750214576721,7.03125,-285.9375,-4.6875,-278.90625,0.4921880066394806,-15.873063087463379,-8.982431411743164,25.224634170532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9624999761581421,-2.34375,-442.96875,0.0,-442.96875,2.9531280994415283,-10.08985424041748,-13.16602897644043,26.20901107788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9631249904632568,-2.34375,-583.59375,-2.34375,-588.28125,5.414068222045898,-4.798832893371582,-16.119157791137695,26.33205795288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9637500047683716,2.34375,-703.125,-4.6875,-705.46875,7.628913879394531,0.6152349710464478,-18.457050323486328,25.47072982788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9643750190734863,-2.34375,-789.84375,-4.6875,-794.53125,9.597665786743164,6.275396823883057,-20.17970848083496,23.501977920532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9649999737739563,0.0,-841.40625,-11.71875,-850.78125,11.320323944091797,11.935559272766113,-21.28713035583496,20.54884910583496,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.965624988079071,0.0,-864.84375,-7.03125,-867.1875,12.427746772766113,17.472673416137695,-21.41017723083496,16.242204666137695,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9662500023841858,-4.6875,-855.46875,-2.34375,-860.15625,13.04298210144043,22.025413513183594,-20.91798973083496,11.935559272766113,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9668750166893005,-2.34375,-817.96875,-7.03125,-822.65625,13.28907585144043,25.47072982788086,-19.81056785583496,7.382820129394531,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9674999713897705,-4.6875,-742.96875,-7.03125,-752.34375,12.91993522644043,28.054716110229492,-17.841815948486328,2.707034111022949,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9681249856948853,-7.03125,-642.1875,-9.375,-656.25,12.181653022766113,29.408233642578125,-15.257827758789062,-2.091799020767212,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.96875,0.0,-503.90625,-16.40625,-515.625,10.828136444091797,29.654327392578125,-11.443370819091797,-7.505867004394531,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9693750143051147,4.6875,-339.84375,-14.0625,-344.53125,8.982431411743164,29.039091110229492,-7.382820129394531,-12.91993522644043,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9700000286102295,4.6875,-166.40625,-11.71875,-171.09375,6.767584800720215,27.439481735229492,-3.5683629512786865,-17.349626541137695,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9706249833106995,0.0,-4.6875,-7.03125,-9.375,4.306644916534424,24.609399795532227,0.36914101243019104,-20.91798973083496,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9712499976158142,-4.6875,135.9375,-2.34375,131.25,1.8457050323486328,20.79494285583496,4.429691791534424,-23.625024795532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.971875011920929,-9.375,283.59375,0.0,276.5625,-0.6152349710464478,15.626969337463379,8.859383583068848,-25.47072982788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9725000262260437,0.0,438.28125,-2.34375,438.28125,-3.0761749744415283,9.96680736541748,13.16602897644043,-26.33205795288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9731249809265137,0.0,581.25,0.0,583.59375,-5.537115097045898,4.675786018371582,16.119157791137695,-26.57815170288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9737499952316284,-2.34375,698.4375,2.34375,698.4375,-7.7519612312316895,-0.7382820248603821,18.334003448486328,-25.59377670288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9743750095367432,2.34375,782.8125,2.34375,787.5,-9.720712661743164,-6.275396823883057,20.05666160583496,-23.748071670532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9750000238418579,-2.34375,836.71875,9.375,843.75,-11.320323944091797,-12.058606147766113,21.16408348083496,-20.67189598083496,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9756249785423279,-2.34375,860.15625,4.6875,864.84375,-12.550793647766113,-17.718767166137695,21.41017723083496,-16.365251541137695,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9762499928474426,2.34375,853.125,0.0,857.8125,-13.16602897644043,-22.148460388183594,20.91798973083496,-12.058606147766113,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9768750071525574,0.0,815.625,4.6875,820.3125,-13.41212272644043,-25.71682357788086,19.81056785583496,-7.628913879394531,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9775000214576721,2.34375,740.625,4.6875,750.0,-13.04298210144043,-28.054716110229492,17.841815948486328,-2.9531280994415283,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9781249761581421,4.6875,637.5,7.03125,651.5625,-12.304699897766113,-29.531280517578125,15.380874633789062,1.8457050323486328,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9787499904632568,-2.34375,499.21875,14.0625,510.9375,-10.951183319091797,-29.777374267578125,11.443370819091797,7.259772777557373,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9793750047683716,-7.03125,332.8125,11.71875,339.84375,-9.105478286743164,-29.162139892578125,7.382820129394531,12.67384147644043,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9800000190734863,-7.03125,161.71875,9.375,166.40625,-6.890632152557373,-27.562528610229492,3.4453160762786865,17.226579666137695,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9806249737739563,-2.34375,0.0,4.6875,7.03125,-4.429691791534424,-24.732446670532227,-0.4921880066394806,20.79494285583496,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.981249988079071,2.34375,-133.59375,0.0,-128.90625,-1.9687520265579224,-21.04103660583496,-4.429691791534424,23.625024795532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9818750023841858,7.03125,-276.5625,-2.34375,-267.1875,0.36914101243019104,-15.996109962463379,-8.982431411743164,25.34768295288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9825000166893005,-2.34375,-428.90625,0.0,-426.5625,2.830080986022949,-10.21290111541748,-13.16602897644043,26.20901107788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9831249713897705,-2.34375,-569.53125,-2.34375,-574.21875,5.29102087020874,-4.921879768371582,-16.242204666137695,26.45510482788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9837499856948853,0.0,-693.75,-4.6875,-693.75,7.382820129394531,0.4921880066394806,-18.457050323486328,25.47072982788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.984375,-2.34375,-787.5,-4.6875,-794.53125,9.474618911743164,6.029303073883057,-20.17970848083496,23.625024795532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9850000143051147,0.0,-846.09375,-9.375,-853.125,11.197277069091797,11.812512397766113,-21.16408348083496,20.54884910583496,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9856250286102295,0.0,-869.53125,-7.03125,-874.21875,12.427746772766113,17.472673416137695,-21.41017723083496,16.242204666137695,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9862499833106995,-4.6875,-862.5,-2.34375,-867.1875,13.16602897644043,22.025413513183594,-20.91798973083496,11.935559272766113,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9868749976158142,-2.34375,-820.3125,-7.03125,-827.34375,13.28907585144043,25.59377670288086,-19.687519073486328,7.382820129394531,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.987500011920929,-4.6875,-745.3125,-7.03125,-754.6875,13.04298210144043,28.054716110229492,-17.841815948486328,2.707034111022949,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9881250262260437,-7.03125,-639.84375,-9.375,-653.90625,12.181653022766113,29.408233642578125,-15.257827758789062,-2.091799020767212,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9887499809265137,2.34375,-501.5625,-16.40625,-513.28125,10.951183319091797,29.654327392578125,-11.443370819091797,-7.505867004394531,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9893749952316284,4.6875,-335.15625,-14.0625,-342.1875,8.982431411743164,29.039091110229492,-7.382820129394531,-12.79688835144043,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9900000095367432,4.6875,-164.0625,-11.71875,-168.75,6.767584800720215,27.439481735229492,-3.5683629512786865,-17.349626541137695,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9906250238418579,0.0,-2.34375,-9.375,-7.03125,4.306644916534424,24.609399795532227,0.36914101243019104,-20.91798973083496,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9912499785423279,-4.6875,133.59375,-2.34375,128.90625,1.8457050323486328,20.91798973083496,4.429691791534424,-23.748071670532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9918749928474426,-9.375,274.21875,0.0,267.1875,-0.4921880066394806,15.750016212463379,8.859383583068848,-25.34768295288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9925000071525574,0.0,426.5625,-2.34375,424.21875,-2.9531280994415283,10.08985424041748,13.04298210144043,-26.33205795288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9931250214576721,0.0,569.53125,0.0,574.21875,-5.414068222045898,4.798832893371582,16.119157791137695,-26.45510482788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9937499761581421,-4.6875,693.75,2.34375,693.75,-7.505867004394531,-0.6152349710464478,18.334003448486328,-25.59377670288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9943749904632568,0.0,785.15625,2.34375,792.1875,-9.597665786743164,-6.152349948883057,20.05666160583496,-23.748071670532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9950000047683716,-2.34375,843.75,7.03125,850.78125,-11.320323944091797,-11.935559272766113,21.16408348083496,-20.67189598083496,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9956250190734863,-2.34375,867.1875,4.6875,869.53125,-12.550793647766113,-17.595720291137695,21.41017723083496,-16.488298416137695,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
